Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-29 00:00:00+05:30,69336.0,69336.0,69336.0,69336.0,0,0.0,0.0
2024-03-01 00:00:00+05:30,69900.0,69900.0,69900.0,69900.0,0,0.0,0.0
2024-03-04 00:00:00+05:30,70651.0,70651.0,70651.0,70651.0,0,0.0,0.0
2024-03-05 00:00:00+05:30,70861.0,70861.0,70861.0,70861.0,0,0.0,0.0
2024-03-06 00:00:00+05:30,72487.0,72487.0,72487.0,72487.0,0,0.0,0.0
2024-03-07 00:00:00+05:30,73031.0,73031.0,73031.0,73031.0,0,0.0,0.0
2024-03-08 00:00:00+05:30,73017.0,73017.0,73017.0,73017.0,0,0.0,0.0
2024-03-11 00:00:00+05:30,73283.0,73283.0,73283.0,73283.0,0,0.0,0.0
2024-03-12 00:00:00+05:30,73432.0,73432.0,73432.0,73432.0,0,0.0,0.0
2024-03-13 00:00:00+05:30,73013.0,73013.0,73013.0,73013.0,0,0.0,0.0
2024-03-14 00:00:00+05:30,74423.0,74423.0,74423.0,74423.0,0,0.0,0.0
2024-03-15 00:00:00+05:30,74570.0,74570.0,74570.0,74570.0,0,0.0,0.0
2024-03-18 00:00:00+05:30,74655.0,74655.0,74655.0,74655.0,0,0.0,0.0
2024-03-19 00:00:00+05:30,74348.0,74348.0,74348.0,74348.0,0,0.0,0.0
2024-03-20 00:00:00+05:30,74325.0,74325.0,74325.0,74325.0,0,0.0,0.0
2024-03-21 00:00:00+05:30,75601.0,75601.0,75601.0,75601.0,0,0.0,0.0
2024-03-22 00:00:00+05:30,74386.0,74386.0,74386.0,74386.0,0,0.0,0.0
2024-03-25 00:00:00+05:30,74341.0,74341.0,74341.0,74341.0,0,0.0,0.0
2024-03-26 00:00:00+05:30,74610.0,74610.0,74610.0,74610.0,0,0.0,0.0
2024-03-27 00:00:00+05:30,74317.0,74317.0,74317.0,74317.0,0,0.0,0.0
2024-03-28 00:00:00+05:30,74423.0,74423.0,74423.0,74423.0,0,0.0,0.0
2024-04-01 00:00:00+05:30,75530.0,75530.0,75530.0,75530.0,0,0.0,0.0
2024-04-02 00:00:00+05:30,76498.0,76498.0,76498.0,76498.0,0,0.0,0.0
2024-04-03 00:00:00+05:30,77921.0,77921.0,77921.0,77921.0,0,0.0,0.0
2024-04-04 00:00:00+05:30,79573.0,79573.0,79573.0,79573.0,0,0.0,0.0
2024-04-05 00:00:00+05:30,79439.0,79439.0,79439.0,79439.0,0,0.0,0.0
2024-04-08 00:00:00+05:30,81754.0,81754.0,81754.0,81754.0,0,0.0,0.0
2024-04-09 00:00:00+05:30,82448.0,82448.0,82448.0,82448.0,0,0.0,0.0
2024-04-10 00:00:00+05:30,82589.0,82589.0,82589.0,82589.0,0,0.0,0.0
2024-04-11 00:00:00+05:30,82573.0,82573.0,82573.0,82573.0,0,0.0,0.0
2024-04-12 00:00:00+05:30,84234.0,84234.0,84234.0,84234.0,0,0.0,0.0
2024-04-15 00:00:00+05:30,83435.0,83435.0,83435.0,83435.0,0,0.0,0.0
2024-04-16 00:00:00+05:30,83599.0,83599.0,83599.0,83599.0,0,0.0,0.0
2024-04-17 00:00:00+05:30,83583.0,83583.0,83583.0,83583.0,0,0.0,0.0
2024-04-18 00:00:00+05:30,83416.0,83416.0,83416.0,83416.0,0,0.0,0.0
2024-04-19 00:00:00+05:30,83053.0,83053.0,83053.0,83053.0,0,0.0,0.0
2024-04-22 00:00:00+05:30,81954.0,81954.0,81954.0,81954.0,0,0.0,0.0
2024-04-23 00:00:00+05:30,79793.0,79793.0,79793.0,79793.0,0,0.0,0.0
2024-04-24 00:00:00+05:30,80701.0,80701.0,80701.0,80701.0,0,0.0,0.0
2024-04-25 00:00:00+05:30,80890.0,80890.0,80890.0,80890.0,0,0.0,0.0
2024-04-26 00:00:00+05:30,81344.0,81344.0,81344.0,81344.0,0,0.0,0.0
2024-04-29 00:00:00+05:30,81044.0,81044.0,81044.0,81044.0,0,0.0,0.0
2024-04-30 00:00:00+05:30,79978.0,79978.0,79978.0,79978.0,0,0.0,0.0
2024-05-01 00:00:00+05:30,79962.0,79962.0,79962.0,79962.0,0,0.0,0.0
2024-05-02 00:00:00+05:30,79318.0,79318.0,79318.0,79318.0,0,0.0,0.0
2024-05-03 00:00:00+05:30,79725.0,79725.0,79725.0,79725.0,0,0.0,0.0
2024-05-06 00:00:00+05:30,82893.0,82893.0,82893.0,82893.0,0,0.0,0.0
2024-05-07 00:00:00+05:30,82089.0,82089.0,82089.0,82089.0,0,0.0,0.0
2024-05-08 00:00:00+05:30,82237.0,82237.0,82237.0,82237.0,0,0.0,0.0
2024-05-09 00:00:00+05:30,84480.0,84480.0,84480.0,84480.0,0,0.0,0.0
2024-05-10 00:00:00+05:30,85168.0,85168.0,85168.0,85168.0,0,0.0,0.0
2024-05-13 00:00:00+05:30,84134.0,84134.0,84134.0,84134.0,0,0.0,0.0
2024-05-14 00:00:00+05:30,85390.0,85390.0,85390.0,85390.0,0,0.0,0.0
2024-05-15 00:00:00+05:30,85222.0,85222.0,85222.0,85222.0,0,0.0,0.0
2024-05-16 00:00:00+05:30,87285.0,87285.0,87285.0,87285.0,0,0.0,0.0
2024-05-17 00:00:00+05:30,89300.0,89300.0,89300.0,89300.0,0,0.0,0.0
2024-05-20 00:00:00+05:30,86983.0,86983.0,86983.0,86983.0,0,0.0,0.0
2024-05-21 00:00:00+05:30,93627.0,93627.0,93627.0,93627.0,0,0.0,0.0
2024-05-22 00:00:00+05:30,93000.0,93000.0,93000.0,93000.0,0,0.0,0.0
2024-05-23 00:00:00+05:30,90545.0,90545.0,90545.0,90545.0,0,0.0,0.0
2024-05-24 00:00:00+05:30,90500.0,90500.0,90500.0,90500.0,0,0.0,0.0
2024-05-27 00:00:00+05:30,94600.0,94600.0,94600.0,94600.0,0,0.0,0.0
2024-05-28 00:00:00+05:30,93482.0,93482.0,93482.0,93482.0,0,0.0,0.0
2024-05-29 00:00:00+05:30,94828.0,94828.0,94828.0,94828.0,0,0.0,0.0
2024-05-30 00:00:00+05:30,94110.0,94110.0,94110.0,94110.0,0,0.0,0.0
2024-05-31 00:00:00+05:30,91500.0,91500.0,91500.0,91500.0,0,0.0,0.0
2024-06-03 00:00:00+05:30,90579.0,90579.0,90579.0,90579.0,0,0.0,0.0
2024-06-04 00:00:00+05:30,89543.0,89543.0,89543.0,89543.0,0,0.0,0.0
2024-06-05 00:00:00+05:30,90455.0,90455.0,90455.0,90455.0,0,0.0,0.0
2024-06-06 00:00:00+05:30,93820.0,93820.0,93820.0,93820.0,0,0.0,0.0
2024-06-07 00:00:00+05:30,89210.0,89210.0,89210.0,89210.0,0,0.0,0.0
2024-06-10 00:00:00+05:30,89277.0,89277.0,89277.0,89277.0,0,0.0,0.0
2024-06-11 00:00:00+05:30,88015.0,88015.0,88015.0,88015.0,0,0.0,0.0
2024-06-12 00:00:00+05:30,88421.0,88421.0,88421.0,88421.0,0,0.0,0.0
2024-06-13 00:00:00+05:30,88000.0,88000.0,88000.0,88000.0,0,0.0,0.0
2024-06-14 00:00:00+05:30,89080.0,89080.0,89080.0,89080.0,0,0.0,0.0
2024-06-17 00:00:00+05:30,87948.0,87948.0,87948.0,87948.0,0,0.0,0.0
2024-06-18 00:00:00+05:30,87834.0,87834.0,87834.0,87834.0,0,0.0,0.0
2024-06-19 00:00:00+05:30,88526.0,88526.0,88526.0,88526.0,0,0.0,0.0
2024-06-20 00:00:00+05:30,90106.0,90106.0,90106.0,90106.0,0,0.0,0.0
2024-06-21 00:00:00+05:30,89120.0,89120.0,89120.0,89120.0,0,0.0,0.0
2024-06-24 00:00:00+05:30,88804.0,88804.0,88804.0,88804.0,0,0.0,0.0
2024-06-25 00:00:00+05:30,88642.0,88642.0,88642.0,88642.0,0,0.0,0.0
2024-06-26 00:00:00+05:30,86835.0,86835.0,86835.0,86835.0,0,0.0,0.0
2024-06-27 00:00:00+05:30,87108.0,87108.0,87108.0,87108.0,0,0.0,0.0
2024-06-28 00:00:00+05:30,87948.0,87948.0,87948.0,87948.0,0,0.0,0.0
2024-07-01 00:00:00+05:30,87664.0,87664.0,87664.0,87664.0,0,0.0,0.0
2024-07-02 00:00:00+05:30,87774.0,87774.0,87774.0,87774.0,0,0.0,0.0
2024-07-03 00:00:00+05:30,88967.0,88967.0,88967.0,88967.0,0,0.0,0.0
2024-07-04 00:00:00+05:30,89943.0,89943.0,89943.0,89943.0,0,0.0,0.0
2024-07-05 00:00:00+05:30,89783.0,89783.0,89783.0,89783.0,0,0.0,0.0
2024-07-08 00:00:00+05:30,92640.0,92640.0,92640.0,92640.0,0,0.0,0.0
2024-07-09 00:00:00+05:30,92730.0,92730.0,92730.0,92730.0,0,0.0,0.0
2024-07-10 00:00:00+05:30,92782.0,92782.0,92782.0,92782.0,0,0.0,0.0
2024-07-11 00:00:00+05:30,94251.0,94251.0,94251.0,94251.0,0,0.0,0.0
2024-07-12 00:00:00+05:30,92519.0,92519.0,92519.0,92519.0,0,0.0,0.0
2024-07-15 00:00:00+05:30,92495.0,92495.0,92495.0,92495.0,0,0.0,0.0
2024-07-16 00:00:00+05:30,93100.0,93100.0,93100.0,93100.0,0,0.0,0.0
2024-07-17 00:00:00+05:30,92000.0,92000.0,92000.0,92000.0,0,0.0,0.0
2024-07-18 00:00:00+05:30,92202.0,92202.0,92202.0,92202.0,0,0.0,0.0
2024-07-19 00:00:00+05:30,89530.0,89530.0,89530.0,89530.0,0,0.0,0.0
2024-07-22 00:00:00+05:30,89118.0,89118.0,89118.0,89118.0,0,0.0,0.0
2024-07-23 00:00:00+05:30,85645.0,85645.0,85645.0,85645.0,0,0.0,0.0
2024-07-24 00:00:00+05:30,85533.0,85533.0,85533.0,85533.0,0,0.0,0.0
2024-07-25 00:00:00+05:30,81350.0,81350.0,81350.0,81350.0,0,0.0,0.0
2024-07-26 00:00:00+05:30,81782.0,81782.0,81782.0,81782.0,0,0.0,0.0
2024-07-29 00:00:00+05:30,82437.0,82437.0,82437.0,82437.0,0,0.0,0.0
2024-07-30 00:00:00+05:30,82600.0,82600.0,82600.0,82600.0,0,0.0,0.0
2024-07-31 00:00:00+05:30,83550.0,83550.0,83550.0,83550.0,0,0.0,0.0
2024-08-01 00:00:00+05:30,82570.0,82570.0,82570.0,82570.0,0,0.0,0.0
2024-08-02 00:00:00+05:30,83950.0,83950.0,83950.0,83950.0,0,0.0,0.0
2024-08-05 00:00:00+05:30,79530.0,79530.0,79530.0,79530.0,0,0.0,0.0
2024-08-06 00:00:00+05:30,79475.0,79475.0,79475.0,79475.0,0,0.0,0.0
2024-08-07 00:00:00+05:30,79465.0,79465.0,79465.0,79465.0,0,0.0,0.0
2024-08-08 00:00:00+05:30,80613.0,80613.0,80613.0,80613.0,0,0.0,0.0
2024-08-09 00:00:00+05:30,80342.0,80342.0,80342.0,80342.0,0,0.0,0.0
2024-08-12 00:00:00+05:30,81640.0,81640.0,81640.0,81640.0,0,0.0,0.0
2024-08-13 00:00:00+05:30,80923.0,80923.0,80923.0,80923.0,0,0.0,0.0
2024-08-14 00:00:00+05:30,80080.0,80080.0,80080.0,80080.0,0,0.0,0.0
2024-08-16 00:00:00+05:30,81820.0,81820.0,81820.0,81820.0,0,0.0,0.0
2024-08-19 00:00:00+05:30,83776.0,83776.0,83776.0,83776.0,0,0.0,0.0
2024-08-20 00:00:00+05:30,85265.0,85265.0,85265.0,85265.0,0,0.0,0.0
2024-08-21 00:00:00+05:30,85004.0,85004.0,85004.0,85004.0,0,0.0,0.0
2024-08-22 00:00:00+05:30,83710.0,83710.0,83710.0,83710.0,0,0.0,0.0
2024-08-23 00:00:00+05:30,85165.0,85165.0,85165.0,85165.0,0,0.0,0.0
2024-08-26 00:00:00+05:30,84389.0,84389.0,84389.0,84389.0,0,0.0,0.0
2024-08-27 00:00:00+05:30,85639.0,85639.0,85639.0,85639.0,0,0.0,0.0
2024-08-28 00:00:00+05:30,84812.0,84812.0,84812.0,84812.0,0,0.0,0.0
2024-08-29 00:00:00+05:30,85155.0,85155.0,85155.0,85155.0,0,0.0,0.0
2024-08-30 00:00:00+05:30,84997.0,84997.0,84997.0,84997.0,0,0.0,0.0
2024-09-02 00:00:00+05:30,82897.0,82897.0,82897.0,82897.0,0,0.0,0.0
2024-09-03 00:00:00+05:30,81957.0,81957.0,81957.0,81957.0,0,0.0,0.0
2024-09-04 00:00:00+05:30,81090.0,81090.0,81090.0,81090.0,0,0.0,0.0
2024-09-05 00:00:00+05:30,81944.0,81944.0,81944.0,81944.0,0,0.0,0.0
2024-09-06 00:00:00+05:30,82700.0,82700.0,82700.0,82700.0,0,0.0,0.0
2024-09-09 00:00:00+05:30,83610.0,83610.0,83610.0,83610.0,0,0.0,0.0
2024-09-10 00:00:00+05:30,83535.0,83535.0,83535.0,83535.0,0,0.0,0.0
2024-09-11 00:00:00+05:30,84440.0,84440.0,84440.0,84440.0,0,0.0,0.0
2024-09-12 00:00:00+05:30,87090.0,87090.0,87090.0,87090.0,0,0.0,0.0
2024-09-13 00:00:00+05:30,89160.0,89160.0,89160.0,89160.0,0,0.0,0.0
2024-09-16 00:00:00+05:30,89571.0,89571.0,89571.0,89571.0,0,0.0,0.0
2024-09-17 00:00:00+05:30,88786.0,88786.0,88786.0,88786.0,0,0.0,0.0
2024-09-18 00:00:00+05:30,88638.0,88638.0,88638.0,88638.0,0,0.0,0.0
2024-09-19 00:00:00+05:30,89950.0,89950.0,89950.0,89950.0,0,0.0,0.0
2024-09-20 00:00:00+05:30,89931.0,89931.0,89931.0,89931.0,0,0.0,0.0
2024-09-23 00:00:00+05:30,88785.0,88785.0,88785.0,88785.0,0,0.0,0.0
2024-09-24 00:00:00+05:30,92273.0,92273.0,92273.0,92273.0,0,0.0,0.0
2024-09-25 00:00:00+05:30,91774.0,91774.0,91774.0,91774.0,0,0.0,0.0
2024-09-26 00:00:00+05:30,92859.0,92859.0,92859.0,92859.0,0,0.0,0.0
2024-09-27 00:00:00+05:30,92009.0,92009.0,92009.0,92009.0,0,0.0,0.0
2024-09-30 00:00:00+05:30,91322.0,91322.0,91322.0,91322.0,0,0.0,0.0
2024-10-01 00:00:00+05:30,91160.0,91160.0,91160.0,91160.0,0,0.0,0.0
2024-10-03 00:00:00+05:30,92930.0,92930.0,92930.0,92930.0,0,0.0,0.0
2024-10-04 00:00:00+05:30,93177.0,93177.0,93177.0,93177.0,0,0.0,0.0
2024-10-07 00:00:00+05:30,92838.0,92838.0,92838.0,92838.0,0,0.0,0.0
2024-10-08 00:00:00+05:30,88710.0,88710.0,88710.0,88710.0,0,0.0,0.0
2024-10-09 00:00:00+05:30,89343.0,89343.0,89343.0,89343.0,0,0.0,0.0
2024-10-10 00:00:00+05:30,90320.0,90320.0,90320.0,90320.0,0,0.0,0.0
2024-10-11 00:00:00+05:30,91620.0,91620.0,91620.0,91620.0,0,0.0,0.0
2024-10-14 00:00:00+05:30,90740.0,90740.0,90740.0,90740.0,0,0.0,0.0
2024-10-15 00:00:00+05:30,91640.0,91640.0,91640.0,91640.0,0,0.0,0.0
2024-10-16 00:00:00+05:30,92427.0,92427.0,92427.0,92427.0,0,0.0,0.0
2024-10-17 00:00:00+05:30,92055.0,92055.0,92055.0,92055.0,0,0.0,0.0
2024-10-18 00:00:00+05:30,92988.0,92988.0,92988.0,92988.0,0,0.0,0.0
2024-10-21 00:00:00+05:30,97390.0,97390.0,97390.0,97390.0,0,0.0,0.0
2024-10-22 00:00:00+05:30,99980.0,99980.0,99980.0,99980.0,0,0.0,0.0
2024-10-23 00:00:00+05:30,96880.0,96880.0,96880.0,96880.0,0,0.0,0.0
2024-10-24 00:00:00+05:30,98536.0,98536.0,98536.0,98536.0,0,0.0,0.0
2024-10-25 00:00:00+05:30,95934.0,95934.0,95934.0,95934.0,0,0.0,0.0
2024-10-28 00:00:00+05:30,96720.0,96720.0,96720.0,96720.0,0,0.0,0.0
2024-10-29 00:00:00+05:30,98760.0,98760.0,98760.0,98760.0,0,0.0,0.0
2024-10-30 00:00:00+05:30,97670.0,97670.0,97670.0,97670.0,0,0.0,0.0
2024-10-31 00:00:00+05:30,97043.0,97043.0,97043.0,97043.0,0,0.0,0.0
2024-11-01 00:00:00+05:30,97024.0,97024.0,97024.0,97024.0,0,0.0,0.0
2024-11-04 00:00:00+05:30,96967.0,96967.0,96967.0,96967.0,0,0.0,0.0
2024-11-05 00:00:00+05:30,96947.0,96947.0,96947.0,96947.0,0,0.0,0.0
2024-11-06 00:00:00+05:30,93628.0,93628.0,93628.0,93628.0,0,0.0,0.0
2024-11-07 00:00:00+05:30,92380.0,92380.0,92380.0,92380.0,0,0.0,0.0
2024-11-08 00:00:00+05:30,91510.0,91510.0,91510.0,91510.0,0,0.0,0.0
2024-11-11 00:00:00+05:30,89240.0,89240.0,89240.0,89240.0,0,0.0,0.0
2024-11-12 00:00:00+05:30,88522.0,88522.0,88522.0,88522.0,0,0.0,0.0
2024-11-13 00:00:00+05:30,90031.0,90031.0,90031.0,90031.0,0,0.0,0.0
2024-11-14 00:00:00+05:30,87114.0,87114.0,87114.0,87114.0,0,0.0,0.0
2024-11-15 00:00:00+05:30,87097.0,87097.0,87097.0,87097.0,0,0.0,0.0
2024-11-18 00:00:00+05:30,89393.0,89393.0,89393.0,89393.0,0,0.0,0.0
2024-11-19 00:00:00+05:30,91266.0,91266.0,91266.0,91266.0,0,0.0,0.0
2024-11-20 00:00:00+05:30,91249.0,91249.0,91249.0,91249.0,0,0.0,0.0
2024-11-21 00:00:00+05:30,89910.0,89910.0,89910.0,89910.0,0,0.0,0.0
2024-11-22 00:00:00+05:30,91035.0,91035.0,91035.0,91035.0,0,0.0,0.0
2024-11-25 00:00:00+05:30,89336.0,89336.0,89336.0,89336.0,0,0.0,0.0
2024-11-26 00:00:00+05:30,88554.0,88554.0,88554.0,88554.0,0,0.0,0.0
2024-11-27 00:00:00+05:30,88670.0,88670.0,88670.0,88670.0,0,0.0,0.0
2024-11-28 00:00:00+05:30,87656.0,87656.0,87656.0,87656.0,0,0.0,0.0
2024-11-29 00:00:00+05:30,89415.0,89415.0,89415.0,89415.0,0,0.0,0.0
2024-12-02 00:00:00+05:30,88381.0,88381.0,88381.0,88381.0,0,0.0,0.0
2024-12-03 00:00:00+05:30,90028.0,90028.0,90028.0,90028.0,0,0.0,0.0
2024-12-04 00:00:00+05:30,89867.0,89867.0,89867.0,89867.0,0,0.0,0.0
2024-12-05 00:00:00+05:30,90325.0,90325.0,90325.0,90325.0,0,0.0,0.0
2024-12-06 00:00:00+05:30,92402.0,92402.0,92402.0,92402.0,0,0.0,0.0
2024-12-09 00:00:00+05:30,92949.0,92949.0,92949.0,92949.0,0,0.0,0.0
2024-12-10 00:00:00+05:30,94269.0,94269.0,94269.0,94269.0,0,0.0,0.0
2024-12-11 00:00:00+05:30,94105.0,94105.0,94105.0,94105.0,0,0.0,0.0
2024-12-12 00:00:00+05:30,92800.0,92800.0,92800.0,92800.0,0,0.0,0.0
2024-12-13 00:00:00+05:30,91299.0,91299.0,91299.0,91299.0,0,0.0,0.0
2024-12-16 00:00:00+05:30,90859.0,90859.0,90859.0,90859.0,0,0.0,0.0
2024-12-17 00:00:00+05:30,89967.0,89967.0,89967.0,89967.0,0,0.0,0.0
2024-12-18 00:00:00+05:30,90384.0,90384.0,90384.0,90384.0,0,0.0,0.0
2024-12-19 00:00:00+05:30,88246.0,88246.0,88246.0,88246.0,0,0.0,0.0
2024-12-20 00:00:00+05:30,86468.0,86468.0,86468.0,86468.0,0,0.0,0.0
2024-12-23 00:00:00+05:30,88686.0,88686.0,88686.0,88686.0,0,0.0,0.0
2024-12-24 00:00:00+05:30,88713.0,88713.0,88713.0,88713.0,0,0.0,0.0
2024-12-26 00:00:00+05:30,89044.0,89044.0,89044.0,89044.0,0,0.0,0.0
2024-12-27 00:00:00+05:30,88953.0,88953.0,88953.0,88953.0,0,0.0,0.0
2024-12-30 00:00:00+05:30,88251.0,88251.0,88251.0,88251.0,0,0.0,0.0
2024-12-31 00:00:00+05:30,87091.0,87091.0,87091.0,87091.0,0,0.0,0.0
2025-01-01 00:00:00+05:30,87088.0,87088.0,87088.0,87088.0,0,0.0,0.0
2025-01-02 00:00:00+05:30,88060.0,88060.0,88060.0,88060.0,0,0.0,0.0
2025-01-03 00:00:00+05:30,89050.0,89050.0,89050.0,89050.0,0,0.0,0.0
2025-01-06 00:00:00+05:30,89116.0,89116.0,89116.0,89116.0,0,0.0,0.0
2025-01-07 00:00:00+05:30,90408.0,90408.0,90408.0,90408.0,0,0.0,0.0
2025-01-08 00:00:00+05:30,90550.0,90550.0,90550.0,90550.0,0,0.0,0.0
2025-01-09 00:00:00+05:30,90638.0,90638.0,90638.0,90638.0,0,0.0,0.0
2025-01-10 00:00:00+05:30,91013.0,91013.0,91013.0,91013.0,0,0.0,0.0
2025-01-13 00:00:00+05:30,90510.0,90510.0,90510.0,90510.0,0,0.0,0.0
2025-01-14 00:00:00+05:30,90504.0,90504.0,90504.0,90504.0,0,0.0,0.0
2025-01-15 00:00:00+05:30,90260.0,90260.0,90260.0,90260.0,0,0.0,0.0
2025-01-16 00:00:00+05:30,92608.0,92608.0,92608.0,92608.0,0,0.0,0.0
2025-01-17 00:00:00+05:30,91266.0,91266.0,91266.0,91266.0,0,0.0,0.0
2025-01-20 00:00:00+05:30,90952.0,90952.0,90952.0,90952.0,0,0.0,0.0
2025-01-21 00:00:00+05:30,91149.0,91149.0,91149.0,91149.0,0,0.0,0.0
2025-01-22 00:00:00+05:30,91777.0,91777.0,91777.0,91777.0,0,0.0,0.0
2025-01-23 00:00:00+05:30,91181.0,91181.0,91181.0,91181.0,0,0.0,0.0
2025-01-24 00:00:00+05:30,91708.0,91708.0,91708.0,91708.0,0,0.0,0.0
2025-01-27 00:00:00+05:30,90817.0,90817.0,90817.0,90817.0,0,0.0,0.0
2025-01-28 00:00:00+05:30,90395.0,90395.0,90395.0,90395.0,0,0.0,0.0
2025-01-29 00:00:00+05:30,91016.0,91016.0,91016.0,91016.0,0,0.0,0.0
2025-01-30 00:00:00+05:30,92740.0,92740.0,92740.0,92740.0,0,0.0,0.0
2025-01-31 00:00:00+05:30,93695.0,93695.0,93695.0,93695.0,0,0.0,0.0
2025-02-01 00:00:00+05:30,93265.0,93265.0,93265.0,93265.0,0,0.0,0.0
2025-02-03 00:00:00+05:30,93614.0,93614.0,93614.0,93614.0,0,0.0,0.0
2025-02-04 00:00:00+05:30,94137.0,94137.0,94137.0,94137.0,0,0.0,0.0
2025-02-05 00:00:00+05:30,96243.0,96243.0,96243.0,96243.0,0,0.0,0.0
2025-02-06 00:00:00+05:30,95139.0,95139.0,95139.0,95139.0,0,0.0,0.0
2025-02-07 00:00:00+05:30,95584.0,95584.0,95584.0,95584.0,0,0.0,0.0
2025-02-10 00:00:00+05:30,95869.0,95869.0,95869.0,95869.0,0,0.0,0.0
2025-02-11 00:00:00+05:30,94413.0,94413.0,94413.0,94413.0,0,0.0,0.0
2025-02-12 00:00:00+05:30,95515.0,95515.0,95515.0,95515.0,0,0.0,0.0
2025-02-13 00:00:00+05:30,95866.0,95866.0,95866.0,95866.0,0,0.0,0.0
2025-02-14 00:00:00+05:30,98208.0,98208.0,98208.0,98208.0,0,0.0,0.0
2025-02-17 00:00:00+05:30,96001.0,96001.0,96001.0,96001.0,0,0.0,0.0
2025-02-18 00:00:00+05:30,96208.0,96208.0,96208.0,96208.0,0,0.0,0.0
2025-02-19 00:00:00+05:30,97577.0,97577.0,97577.0,97577.0,0,0.0,0.0
2025-02-20 00:00:00+05:30,97943.0,97943.0,97943.0,97943.0,0,0.0,0.0
2025-02-21 00:00:00+05:30,97050.0,97050.0,97050.0,97050.0,0,0.0,0.0
2025-02-24 00:00:00+05:30,96101.0,96101.0,96101.0,96101.0,0,0.0,0.0
2025-02-25 00:00:00+05:30,95872.0,95872.0,95872.0,95872.0,0,0.0,0.0
2025-02-26 00:00:00+05:30,95854.0,95854.0,95854.0,95854.0,0,0.0,0.0
2025-02-27 00:00:00+05:30,94861.0,94861.0,94861.0,94861.0,0,0.0,0.0
2025-02-28 00:00:00+05:30,93216.0,93216.0,93216.0,93216.0,0,0.0,0.0
2025-03-03 00:00:00+05:30,94099.0,94099.0,94099.0,94099.0,0,0.0,0.0
2025-03-04 00:00:00+05:30,95174.0,95174.0,95174.0,95174.0,0,0.0,0.0
2025-03-05 00:00:00+05:30,95096.0,95096.0,95096.0,95096.0,0,0.0,0.0
2025-03-06 00:00:00+05:30,97241.0,97241.0,97241.0,97241.0,0,0.0,0.0
2025-03-07 00:00:00+05:30,97745.0,97745.0,97745.0,97745.0,0,0.0,0.0
2025-03-10 00:00:00+05:30,96420.0,96420.0,96420.0,96420.0,0,0.0,0.0
2025-03-11 00:00:00+05:30,97511.0,97511.0,97511.0,97511.0,0,0.0,0.0
2025-03-12 00:00:00+05:30,99520.0,99520.0,99520.0,99520.0,0,0.0,0.0
2025-03-13 00:00:00+05:30,100465.0,100465.0,100465.0,100465.0,0,0.0,0.0
2025-03-14 00:00:00+05:30,98953.0,98953.0,98953.0,98953.0,0,0.0,0.0
2025-03-17 00:00:00+05:30,100471.0,100471.0,100471.0,100471.0,0,0.0,0.0
2025-03-18 00:00:00+05:30,101252.0,101252.0,101252.0,101252.0,0,0.0,0.0
2025-03-19 00:00:00+05:30,100035.0,100035.0,100035.0,100035.0,0,0.0,0.0
2025-03-20 00:00:00+05:30,99068.0,99068.0,99068.0,99068.0,0,0.0,0.0
2025-03-21 00:00:00+05:30,97900.0,97900.0,97900.0,97900.0,0,0.0,0.0
2025-03-24 00:00:00+05:30,98032.0,98032.0,98032.0,98032.0,0,0.0,0.0
2025-03-25 00:00:00+05:30,99164.0,99164.0,99164.0,99164.0,0,0.0,0.0
2025-03-26 00:00:00+05:30,99357.0,99357.0,99357.0,99357.0,0,0.0,0.0
2025-03-27 00:00:00+05:30,101272.0,101272.0,101272.0,101272.0,0,0.0,0.0
2025-03-28 00:00:00+05:30,100485.0,100485.0,100485.0,100485.0,0,0.0,0.0
2025-03-31 00:00:00+05:30,101283.0,101283.0,101283.0,101283.0,0,0.0,0.0
2025-04-01 00:00:00+05:30,99446.0,99446.0,99446.0,99446.0,0,0.0,0.0
2025-04-02 00:00:00+05:30,100141.0,100141.0,100141.0,100141.0,0,0.0,0.0
2025-04-03 00:00:00+05:30,94290.0,94290.0,94290.0,94290.0,0,0.0,0.0
2025-04-04 00:00:00+05:30,92868.0,92868.0,92868.0,92868.0,0,0.0,0.0
2025-04-07 00:00:00+05:30,90513.0,90513.0,90513.0,90513.0,0,0.0,0.0
2025-04-08 00:00:00+05:30,90293.0,90293.0,90293.0,90293.0,0,0.0,0.0
2025-04-09 00:00:00+05:30,90545.0,90545.0,90545.0,90545.0,0,0.0,0.0
2025-04-10 00:00:00+05:30,91550.0,91550.0,91550.0,91550.0,0,0.0,0.0
2025-04-11 00:00:00+05:30,94142.0,94142.0,94142.0,94142.0,0,0.0,0.0
2025-04-14 00:00:00+05:30,94865.0,94865.0,94865.0,94865.0,0,0.0,0.0
2025-04-15 00:00:00+05:30,95401.0,95401.0,95401.0,95401.0,0,0.0,0.0
2025-04-16 00:00:00+05:30,96380.0,96380.0,96380.0,96380.0,0,0.0,0.0
2025-04-17 00:00:00+05:30,95024.0,95024.0,95024.0,95024.0,0,0.0,0.0
2025-04-21 00:00:00+05:30,96187.0,96187.0,96187.0,96187.0,0,0.0,0.0
2025-04-22 00:00:00+05:30,95835.0,95835.0,95835.0,95835.0,0,0.0,0.0
2025-04-23 00:00:00+05:30,96608.0,96608.0,96608.0,96608.0,0,0.0,0.0
2025-04-24 00:00:00+05:30,97631.0,97631.0,97631.0,97631.0,0,0.0,0.0
